"TOA5","CR300Series_421","CR300","27030","CR300-RF407.Std.10.03","CPU:sapflux_2sensor_CR300_30min.cr300","60975","SapFlowAll"
"TIMESTAMP","RECORD","Batt_volt","PTemp_C","S0_AlpOut","S0_AlpInn","S0_BetOut","S0_BetInn","S0_tMxTout","S0_tMxTinn","S0_TpDsOut","S0_dTDsOut","S0_TsDsOut","S0_TpUsOut","S0_dTUsOut","S0_TsUsOut","S0_TpDsInn","S0_dTDsInn","S0_TsDsInn","S0_TpUsInn","S0_dTUsInn","S0_TsUsInn","S0_tMxTUsO","S0_tMxTUsI","S1_AlpOut","S1_AlpInn","S1_BetOut","S1_BetInn","S1_tMxTout","S1_tMxTinn","S1_TpDsOut","S1_dTDsOut","S1_TsDsOut","S1_TpUsOut","S1_dTUsOut","S1_TsUsOut","S1_TpDsInn","S1_dTDsInn","S1_TsDsInn","S1_TpUsInn","S1_dTUsInn","S1_TsUsInn","S1_tMxTUsO","S1_tMxTUsI"
"2025-07-06 14:00:00",2303,12.01,31.81,0.51464,0.67058,0.49453,0.67072,74.404,73.465,26.28,0.264,26.541,26.193,0.161,26.349,25.794,0.309,26.101,25.758,0.158,25.915,54.266,65.834,0.73278,0.45404,0.74261,0.47423,81.587,85.922,27.147,0.29,27.43,27.147,0.138,27.283,26.605,0.286,26.879,26.466,0.178,26.64,63.871,60.919
"2025-07-06 14:30:00",2304,12.01,30.41,0.41612,0.65536,0.41244,0.65562,80.783,72.589,26.334,0.287,26.616,26.26,0.19,26.446,25.819,0.314,26.131,25.781,0.163,25.943,79.657,68.211,0.6864,0.4458,0.703,0.47482,84.846,91.441,27.001,0.305,27.297,27.006,0.151,27.155,26.512,0.291,26.79,26.387,0.181,26.565,67.886,62.421
"2025-07-06 15:00:00",2305,12.01,30.4,0.40049,0.68128,0.41025,0.68435,77.423,76.735,26.802,0.312,27.105,26.648,0.207,26.851,25.978,0.339,26.314,25.895,0.171,26.065,75.797,69.855,0.6812,0.48552,0.71065,0.52144,84.832,91.428,27.149,0.346,27.483,27.136,0.17,27.305,26.556,0.315,26.855,26.43,0.187,26.614,75.911,62.66
"2025-07-06 15:30:00",2306,12.01,31.23,0.54038,0.69315,0.47956,0.69019,64.232,71.552,27.355,0.21,27.561,27.193,0.13,27.313,26.334,0.333,26.664,26.213,0.167,26.378,59.352,66.922,0.80001,0.46862,0.80512,0.50226,80.241,88.345,27.537,0.302,27.833,27.517,0.135,27.65,26.851,0.309,27.145,26.71,0.187,26.894,64.038,63.598
"2025-07-06 16:00:00",2307,12.01,30.92,0.5183,0.71124,0.53374,0.71411,81.448,72.751,27.645,0.324,27.959,27.399,0.19,27.586,26.568,0.337,26.902,26.424,0.165,26.588,72.063,68.62,0.70239,0.48091,0.73245,0.514,83.14,89.233,27.506,0.337,27.831,27.496,0.162,27.657,26.907,0.311,27.203,26.78,0.186,26.963,71.708,61.971
"2025-07-06 16:30:00",2308,12,30.87,0.46442,0.67746,0.49143,0.6807,94.255,75.298,27.409,0.34,27.732,27.256,0.208,27.459,26.629,0.32,26.946,26.54,0.162,26.701,87.373,68.167,0.68018,0.45046,0.69947,0.47881,85.024,88.605,27.517,0.316,27.823,27.511,0.157,27.666,27.002,0.297,27.286,26.878,0.184,27.059,69.32,62.599
"2025-07-06 17:00:00",2309,12,30.48,0.42002,0.61618,0.41364,0.61667,74.782,72.592,27.277,0.245,27.519,27.171,0.162,27.33,26.63,0.302,26.93,26.55,0.163,26.712,73.906,67.465,0.63598,0.39086,0.65118,0.4232,84.342,88.425,27.473,0.28,27.745,27.479,0.146,27.623,27.034,0.284,27.306,26.918,0.186,27.102,65.371,62.42
"2025-07-06 17:30:00",2310,12,30.1,0.37107,0.60558,0.3851,0.60347,81.555,75.111,27.398,0.316,27.698,27.241,0.215,27.448,26.684,0.309,26.99,26.593,0.169,26.76,109.954,70.984,0.55026,0.38031,0.58778,0.41064,87.781,91.36,27.473,0.306,27.766,27.475,0.17,27.644,27.04,0.288,27.315,26.926,0.191,27.114,71.325,66.615
"2025-07-06 18:00:00",2311,12,29.84,0.3486,0.54436,0.34931,0.53948,72.221,70.532,27.193,0.251,27.441,27.087,0.177,27.262,26.639,0.295,26.932,26.572,0.172,26.742,72.347,72.408,0.49248,0.31984,0.52388,0.35406,87.349,86.91,27.406,0.282,27.676,27.415,0.167,27.58,27.046,0.275,27.309,26.935,0.193,27.126,70.39,64.423
"2025-07-06 18:30:00",2312,12,29.78,0.29054,0.50382,0.29465,0.49564,82.599,69.152,27.162,0.239,27.396,27.055,0.178,27.23,26.664,0.284,26.947,26.597,0.173,26.768,67.214,73.031,0.46146,0.30047,0.49109,0.32764,88.545,88.859,27.463,0.268,27.72,27.478,0.164,27.64,27.102,0.272,27.364,26.994,0.196,27.188,68.318,67.377
"2025-07-06 19:00:00",2313,12,29.25,0.2361,0.42048,0.22312,0.41664,72.886,69.446,26.881,0.235,27.114,26.762,0.188,26.946,26.564,0.27,26.832,26.519,0.178,26.695,71.761,73.823,0.33986,0.22826,0.3695,0.25018,85.534,83.587,27.261,0.246,27.497,27.289,0.17,27.457,27.044,0.253,27.289,26.948,0.197,27.143,69.831,66.627
"2025-07-06 19:30:00",2314,12,28.53,0.20728,0.37712,0.16822,0.37365,78.202,69.761,26.573,0.239,26.808,26.425,0.202,26.616,26.394,0.263,26.655,26.367,0.181,26.546,79.078,74.138,0.2142,0.15698,0.24156,0.18148,89.798,84.586,26.98,0.233,27.203,27.019,0.183,27.199,26.881,0.241,27.115,26.797,0.201,26.997,74.347,67.877
"2025-07-06 20:00:00",2315,12,27.74,0.07076,0.31159,0.05193,0.30872,76.071,66.128,26.363,0.237,26.597,26.222,0.225,26.44,26.26,0.256,26.514,26.243,0.188,26.429,108.709,78.01,0.10482,0.0966,0.13092,0.1135,87.669,82.456,26.772,0.22,26.983,26.823,0.193,27.013,26.739,0.233,26.967,26.665,0.208,26.872,78.749,72.279
"2025-07-06 20:30:00",2316,12,27.35,0.17518,0.28632,0.11666,0.28369,78.812,66.871,26.144,0.227,26.368,26.019,0.202,26.207,26.12,0.251,26.369,26.113,0.189,26.3,85.688,76.25,0.04016,0.07408,0.05881,0.0822,85.474,78.5,26.545,0.21,26.748,26.608,0.198,26.803,26.582,0.228,26.806,26.521,0.21,26.729,76.553,72.093
"2025-07-06 21:00:00",2317,11.99,26.63,0.1099,0.27294,0.08413,0.26918,75.37,64.43,25.959,0.223,26.18,25.872,0.205,26.07,25.978,0.25,26.225,25.985,0.191,26.173,81.746,77.557,0,0.0467,0.01486,0.05974,84.847,80.387,26.324,0.203,26.52,26.397,0.2,26.593,26.416,0.224,26.635,26.364,0.211,26.573,78.942,73.728
"2025-07-06 21:30:00",2318,11.99,26.14,0.00863,0.25074,-0.01267,0.24334,77.312,65.871,25.8,0.236,26.033,25.727,0.239,25.958,25.842,0.25,26.09,25.853,0.196,26.046,84.438,77.749,-0.01981,0.03228,-0.00481,0.04096,88.505,77.763,26.146,0.208,26.346,26.224,0.209,26.428,26.262,0.224,26.482,26.215,0.215,26.428,79.584,73.867
"2025-07-06 22:00:00",2319,11.99,25.93,0.00448,0.2542,-0.00885,0.24668,69.177,64.989,25.622,0.225,25.844,25.54,0.227,25.761,25.707,0.247,25.952,25.722,0.193,25.912,66.802,77.868,-0.03005,0.01848,-0.01453,0.02738,84.353,78.133,25.973,0.205,26.17,26.057,0.208,26.26,26.12,0.222,26.338,26.08,0.216,26.294,83.976,72.731
"2025-07-06 22:30:00",2320,11.99,25.83,0.02237,0.25074,0.0177,0.23827,75.695,66.005,25.595,0.228,25.821,25.487,0.224,25.708,25.631,0.25,25.879,25.64,0.197,25.833,81.573,81.635,-0.02943,0.00912,-0.02383,0.01797,85.618,79.898,25.911,0.208,26.112,25.992,0.213,26.199,26.029,0.224,26.249,25.988,0.22,26.206,82.727,74.998
"2025-07-06 23:00:00",2321,11.99,25.62,0.07748,0.25074,0.03506,0.23827,78.192,66.251,25.577,0.232,25.805,25.497,0.224,25.708,25.592,0.25,25.84,25.602,0.197,25.795,80.318,81.38,-0.03425,0.00453,-0.02845,0.01344,88.062,79.831,25.879,0.208,26.08,25.961,0.214,26.169,25.98,0.224,26.2,25.94,0.221,26.159,85.172,74.429
"2025-07-06 23:30:00",2322,11.98,25.75,0.05284,0.24042,0.00426,0.22813,78.867,66.926,25.545,0.236,25.778,25.469,0.235,25.69,25.556,0.25,25.804,25.568,0.199,25.763,89.992,79.805,-0.04881,0,-0.03779,0.00898,87.052,80.58,25.837,0.208,26.037,25.919,0.216,26.129,25.933,0.224,26.153,25.895,0.222,26.115,85.418,76.685
"2025-07-07 00:00:00",2323,11.98,25.46,0.09616,0.25074,0.0858,0.23827,73.069,64.379,25.511,0.231,25.74,25.43,0.212,25.638,25.522,0.25,25.77,25.533,0.197,25.726,72.444,79.51,-0.04907,-0.00915,-0.03795,0,86.494,81.28,25.802,0.207,26.001,25.887,0.215,26.096,25.896,0.222,26.114,25.859,0.222,26.079,84.609,74.621
"2025-07-07 00:30:00",2324,11.98,25.67,0.0579,0.24556,0.02148,0.23316,79.503,65.56,25.482,0.235,25.713,25.391,0.23,25.609,25.49,0.25,25.738,25.5,0.198,25.694,81.877,81.94,-0.04853,0,-0.04217,0.00448,90.186,79.947,25.765,0.209,25.966,25.849,0.218,26.06,25.856,0.223,26.075,25.821,0.222,26.04,88.301,72.784
"2025-07-07 01:00:00",2325,11.98,25.65,0.10487,0.2302,0.09014,0.21816,69.246,64.558,25.492,0.232,25.723,25.423,0.212,25.631,25.479,0.25,25.727,25.49,0.201,25.687,63.119,79.187,-0.05357,-0.00457,-0.04239,0.00446,86.042,78.568,25.751,0.208,25.951,25.831,0.217,26.042,25.829,0.224,26.049,25.792,0.223,26.013,84.66,75.678
"2025-07-07 01:30:00",2326,11.98,25.62,0.08656,0.24152,0.07606,0.22916,73.43,65.741,25.461,0.232,25.69,25.383,0.215,25.593,25.454,0.249,25.701,25.466,0.198,25.66,74.055,80.619,-0.05381,-0.00915,-0.04747,0,88.239,78.502,25.719,0.206,25.918,25.798,0.216,26.008,25.797,0.223,26.015,25.759,0.223,25.979,83.842,74.607
"2025-07-07 02:00:00",2327,11.97,25.65,0.04344,0.23932,0.0429,0.21816,76,65.309,25.478,0.238,25.713,25.409,0.228,25.634,25.447,0.25,25.696,25.459,0.201,25.655,74.875,81.439,-0.04835,-0.00909,-0.04197,0,91.005,80.766,25.722,0.21,25.924,25.801,0.219,26.013,25.781,0.223,26,25.742,0.223,25.963,85.602,75.362
"2025-07-07 02:30:00",2328,11.98,25.7,0.00828,0.2353,0,0.21816,75.253,66.312,25.486,0.244,25.728,25.422,0.244,25.662,25.453,0.25,25.701,25.467,0.201,25.663,90.133,82.193,-0.06331,-0.01831,-0.05639,-0.00897,91.443,80.951,25.723,0.207,25.922,25.8,0.219,26.012,25.775,0.222,25.992,25.735,0.224,25.956,83.026,76.052
"2025-07-07 03:00:00",2329,11.98,25.41,0.08186,0.23638,0.04422,0.22412,77.691,66,25.467,0.231,25.696,25.4,0.221,25.611,25.442,0.249,25.689,25.454,0.199,25.649,97.82,81.879,-0.06901,-0.01373,-0.05717,-0.00903,90.821,81.083,25.697,0.204,25.893,25.776,0.216,25.986,25.755,0.221,25.972,25.716,0.223,25.936,85.166,77.188
"2025-07-07 03:30:00",2330,11.97,25.32,0.07677,0.23446,0.04854,0.22721,74.938,65.747,25.395,0.232,25.625,25.345,0.221,25.558,25.41,0.246,25.654,25.429,0.196,25.622,88.316,79.627,-0.07075,-0.01855,-0.06361,-0.00915,85.613,79.393,25.624,0.198,25.815,25.707,0.211,25.912,25.711,0.218,25.925,25.675,0.22,25.893,84.481,74.744
"2025-07-07 04:00:00",2331,11.97,25.36,0.02586,0.23342,0.0127,0.22114,74.988,66.798,25.291,0.238,25.526,25.253,0.235,25.482,25.333,0.247,25.578,25.355,0.198,25.549,78.112,80.426,-0.07037,-0.01865,-0.05859,-0.01377,86.977,77.742,25.505,0.199,25.697,25.588,0.211,25.794,25.623,0.216,25.836,25.588,0.219,25.805,82.832,75.355
"2025-07-07 04:30:00",2332,11.97,25.1,0.03506,0.24076,0.00424,0.22826,77.744,64.054,25.154,0.235,25.386,25.112,0.234,25.336,25.236,0.245,25.479,25.263,0.195,25.454,88.622,81.183,-0.06555,-0.01869,-0.05825,-0.00925,85.778,81.318,25.365,0.2,25.557,25.453,0.212,25.658,25.512,0.216,25.724,25.48,0.218,25.696,85.149,75.162
"2025-07-07 05:00:00",2333,11.97,24.76,0.1087,0.23856,0.10297,0.22616,72.976,65.788,25.083,0.235,25.316,25.06,0.212,25.269,25.15,0.247,25.395,25.179,0.197,25.372,73.601,78.663,-0.05945,-0.01399,-0.05745,-0.00915,86.413,78.183,25.258,0.203,25.454,25.344,0.215,25.552,25.407,0.218,25.621,25.376,0.22,25.593,86.287,74.289
"2025-07-07 05:30:00",2334,11.97,24.79,0.0598,0.23342,0.04628,0.22114,75.481,65.292,25.042,0.243,25.283,25.004,0.232,25.231,25.1,0.247,25.345,25.127,0.198,25.321,80.105,79.418,-0.06865,-0.02313,-0.05667,-0.01369,89.237,78.746,25.211,0.206,25.408,25.296,0.218,25.507,25.344,0.218,25.558,25.311,0.221,25.53,86.097,75.856
"2025-07-07 06:00:00",2335,11.97,24.7,0.0554,0.23234,0.0461,0.22012,77.796,64.858,25.04,0.244,25.281,25.025,0.233,25.253,25.077,0.248,25.323,25.107,0.199,25.302,78.17,79.233,-0.05975,-0.01385,-0.05775,-0.00457,87.357,78.123,25.188,0.202,25.383,25.275,0.214,25.482,25.306,0.219,25.521,25.274,0.22,25.492,86.477,76.239
"2025-07-07 06:30:00",2336,11.96,24.6,0.05218,0.23744,0.00417,0.22514,80.289,66.349,24.981,0.24,25.217,24.941,0.239,25.165,25.021,0.248,25.267,25.047,0.198,25.241,92.913,80.976,-0.04427,-0.00467,-0.03313,0,90.622,82.143,25.133,0.208,25.332,25.221,0.215,25.429,25.249,0.22,25.465,25.216,0.22,25.433,87.482,74.981
"2025-07-07 07:00:00",2337,11.96,24.72,0.14276,0.24846,0.14568,0.23615,76.164,66.977,25.069,0.236,25.302,25.012,0.204,25.214,25.034,0.252,25.284,25.053,0.199,25.248,77.289,80.603,0,0.0181,0.00912,0.03113,96.395,84.902,25.209,0.22,25.419,25.288,0.218,25.498,25.257,0.228,25.48,25.217,0.221,25.436,89.487,76.233
"2025-07-07 07:30:00",2338,11.96,25.49,0.06896,0.26974,0.0763,0.26238,81.684,69.992,25.303,0.245,25.543,25.221,0.227,25.445,25.148,0.26,25.406,25.153,0.2,25.35,68.555,82.122,0.05482,0.06194,0.08661,0.08661,102.305,84.779,25.435,0.241,25.66,25.496,0.221,25.709,25.371,0.241,25.604,25.317,0.221,25.536,88.359,74.602
"2025-07-07 08:00:00",2339,11.96,26.28,0.14418,0.3685,0.12812,0.35512,84.683,71.743,25.672,0.291,25.955,25.53,0.256,25.775,25.347,0.281,25.626,25.322,0.197,25.515,81.808,79.369,0.23276,0.1768,0.27945,0.21754,105.632,94.386,25.8,0.283,26.06,25.822,0.214,26.028,25.585,0.266,25.838,25.505,0.214,25.717,89.172,70.894
"2025-07-07 08:30:00",2340,11.95,27.4,0.15412,0.47272,0.14753,0.46862,76.826,74.136,26.066,0.277,26.339,25.843,0.239,26.077,25.605,0.294,25.897,25.542,0.184,25.724,75.2,77.763,0.3891,0.2605,0.43684,0.30562,95.444,93.247,26.214,0.291,26.487,26.209,0.188,26.394,25.87,0.281,26.136,25.771,0.207,25.976,80.998,71.012
"2025-07-07 09:00:00",2341,11.96,27.77,0.40354,0.46218,0.39986,0.45806,83.383,73.441,26.027,0.267,26.289,25.827,0.179,26.002,25.689,0.283,25.97,25.638,0.179,25.815,80.755,74.316,0.39401,0.24006,0.43464,0.27642,97.573,89.345,26.249,0.278,26.51,26.252,0.18,26.428,26.003,0.265,26.256,25.907,0.201,26.106,78.356,67.364
"2025-07-07 09:30:00",2342,11.96,28.6,0.30589,0.52324,0.31494,0.52202,90.399,73.954,26.464,0.285,26.741,26.262,0.208,26.466,25.952,0.3,26.249,25.882,0.178,26.058,80.019,72.579,0.52021,0.32764,0.56294,0.3747,92.487,97.825,26.759,0.302,27.045,26.745,0.172,26.915,26.332,0.288,26.604,26.224,0.198,26.42,79.298,67.051
"2025-07-07 10:00:00",2343,11.96,29.19,0.35665,0.60347,0.35919,0.60722,78.027,75.088,26.654,0.285,26.934,26.462,0.199,26.658,26.116,0.312,26.425,26.047,0.17,26.216,74.901,71.709,0.60056,0.3763,0.62823,0.43026,89.35,95.945,27.26,0.313,27.559,27.226,0.167,27.39,26.682,0.306,26.969,26.559,0.199,26.756,75.658,66.677
"2025-07-07 10:30:00",2344,11.95,29.3,0.3735,0.60774,0.39801,0.6114,105.665,76.211,26.755,0.335,27.063,26.586,0.225,26.798,26.238,0.317,26.552,26.182,0.172,26.353,94.032,71.331,0.60667,0.41612,0.64126,0.46403,93.374,92.181,27.205,0.338,27.526,27.197,0.178,27.372,26.789,0.299,27.071,26.683,0.188,26.869,80.686,65.676
"2025-07-07 11:00:00",2345,11.95,29.53,0.42649,0.64152,0.43313,0.64488,80.66,78.972,27.05,0.293,27.338,26.919,0.19,27.107,26.445,0.324,26.766,26.384,0.17,26.553,75.281,69.839,0.66136,0.42486,0.68385,0.47196,86.099,90.935,27.402,0.321,27.712,27.391,0.162,27.551,26.942,0.303,27.228,26.834,0.189,27.021,71.902,65.683
"2025-07-07 11:30:00",2346,11.95,30.21,0.46196,0.66258,0.50166,0.66277,109.765,73.294,27.435,0.289,27.708,27.296,0.175,27.468,26.733,0.324,27.055,26.65,0.167,26.816,78.611,68.914,0.74719,0.50096,0.74555,0.54571,109.769,92.496,27.82,0.411,28.2,27.798,0.195,27.978,27.235,0.321,27.537,27.113,0.186,27.296,109.392,64.232
"2025-07-07 12:00:00",2347,11.95,30.43,0.45032,0.62776,0.45356,0.6219,81.656,73.463,27.32,0.266,27.582,27.257,0.169,27.424,26.894,0.298,27.19,26.844,0.16,27.002,70.025,66.584,0.77009,0.42486,0.77621,0.44306,81.127,86.215,27.933,0.276,28.203,27.942,0.127,28.067,27.551,0.271,27.811,27.437,0.174,27.607,64.672,63.226
"2025-07-07 12:30:00",2348,11.95,29.61,0.35999,0.52166,0.34106,0.5228,64.698,69.013,27.137,0.218,27.352,27.089,0.155,27.239,26.845,0.28,27.123,26.815,0.166,26.98,58.82,70.138,0.55852,0.3013,0.57311,0.33026,82.314,84.387,27.602,0.243,27.838,27.637,0.137,27.772,27.379,0.256,27.625,27.29,0.184,27.472,66.36,64.414
"2025-07-07 13:00:00",2349,11.95,27,0.09048,0.32947,0.16355,0.33042,94.937,62.243,25.777,0.232,25.985,25.942,0.197,26.132,26.218,0.231,26.446,26.3,0.166,26.464,86.561,70.119,0.28766,0.1427,0.31488,0.1461,85.324,76.091,26.375,0.211,26.579,26.481,0.154,26.634,26.726,0.206,26.929,26.693,0.178,26.869,69.874,65.918
"2025-07-07 13:30:00",2350,11.95,25.83,0.1407,0.29705,0.13025,0.28896,75.236,67.048,25.763,0.262,26.022,25.838,0.23,26.063,25.948,0.251,26.197,26.02,0.188,26.205,81.36,77.423,0.08611,0.07194,0.10795,0.0804,88.658,78.925,26.092,0.215,26.298,26.171,0.193,26.36,26.325,0.22,26.541,26.291,0.203,26.492,78.735,71.261
"2025-07-07 14:00:00",2351,11.95,25.71,-0.08237,0.24846,-0.05105,0.23615,90.933,65.741,25.847,0.21,26.045,25.892,0.221,26.107,25.866,0.252,26.116,25.916,0.199,26.111,82.556,82.618,0.00482,0.03185,0.02762,0.0492,96.627,84.381,26.115,0.22,26.323,26.181,0.214,26.388,26.21,0.229,26.433,26.165,0.218,26.381,86.704,74.207
"2025-07-07 14:30:00",2352,11.94,26.21,0.10024,0.27487,0.08598,0.2585,80.063,67.872,25.885,0.267,26.147,25.918,0.245,26.155,25.862,0.259,26.12,25.912,0.2,26.108,86.941,80.752,0,0.03616,0.0184,0.04443,94.257,84.27,26.291,0.219,26.499,26.351,0.215,26.559,26.289,0.23,26.514,26.234,0.22,26.451,88.353,75.853
"2025-07-07 15:00:00",2353,11.94,26.71,0.0169,0.31048,-0.01609,0.3023,58.304,65.118,25.965,0.185,26.144,25.977,0.188,26.153,25.937,0.253,26.188,25.974,0.187,26.158,101.686,75.495,0.08786,0.08037,0.10782,0.10073,92.858,87.393,26.531,0.225,26.745,26.576,0.202,26.772,26.425,0.24,26.658,26.356,0.217,26.571,82.182,74.708
"2025-07-07 15:30:00",2354,11.94,27.33,0.08264,0.3272,0.08128,0.31893,82.439,68.748,26.009,0.256,26.261,26.037,0.236,26.269,25.975,0.26,26.233,26.015,0.189,26.201,76.562,76.624,0.14067,0.1135,0.16784,0.13353,97.528,86.788,26.63,0.233,26.851,26.665,0.197,26.857,26.524,0.24,26.757,26.445,0.21,26.653,84.087,71.587
"2025-07-07 16:00:00",2355,11.94,27.73,0.31262,0.43212,0.2502,0.42838,59.45,73.271,26.72,0.262,26.977,26.511,0.204,26.699,26.289,0.287,26.574,26.247,0.187,26.432,56.073,77.398,0.27086,0.20332,0.30794,0.24532,92.676,91.985,26.828,0.249,27.064,26.852,0.183,27.032,26.618,0.262,26.868,26.527,0.205,26.731,81.245,69.25
"2025-07-07 16:30:00",2356,11.94,27.87,0.06608,0.38246,0.0863,0.3789,109.823,67.625,26.199,0.266,26.449,26.116,0.244,26.35,26.183,0.26,26.441,26.21,0.178,26.386,98.946,73.501,0.25068,0.17375,0.29722,0.19744,95.271,85.535,26.595,0.245,26.825,26.623,0.182,26.802,26.558,0.24,26.79,26.471,0.197,26.666,77.306,67.822
"2025-07-07 17:00:00",2357,11.94,27.8,0.20682,0.46787,0.2033,0.46364,81.772,74.332,26.496,0.299,26.785,26.387,0.244,26.622,26.274,0.283,26.555,26.277,0.178,26.453,82.147,73.705,0.33484,0.2302,0.38094,0.26348,93.187,88.727,26.735,0.262,26.981,26.759,0.179,26.935,26.579,0.259,26.827,26.483,0.199,26.68,76.479,68.752
"2025-07-07 17:30:00",2358,11.93,28.43,0.28067,0.51424,0.2389,0.50968,73.396,73.458,26.933,0.24,27.17,26.702,0.189,26.881,26.487,0.293,26.778,26.436,0.176,26.61,109.288,72.333,0.4074,0.26826,0.44931,0.30405,91.318,91.38,26.918,0.268,27.172,26.925,0.171,27.094,26.679,0.267,26.934,26.57,0.197,26.765,77.624,67.635
"2025-07-07 18:00:00",2359,11.94,28.51,0.11876,0.4815,0.11282,0.4793,77.454,71.012,26.845,0.253,27.095,26.681,0.226,26.903,26.524,0.281,26.804,26.485,0.174,26.658,70.574,74.389,0.41151,0.25358,0.45032,0.28638,90.499,88.551,26.963,0.262,27.212,26.961,0.167,27.126,26.73,0.261,26.98,26.616,0.196,26.81,74.042,66.817
"2025-07-07 18:30:00",2360,11.94,28.44,0.11674,0.46286,0.11024,0.4586,77.456,71.515,26.929,0.249,27.174,26.755,0.223,26.973,26.568,0.28,26.846,26.52,0.177,26.695,73.579,72.642,0.35893,0.22515,0.39986,0.26648,91.615,91.928,27.075,0.267,27.327,27.072,0.179,27.248,26.787,0.265,27.04,26.672,0.203,26.874,74.656,68.94
"2025-07-07 19:00:00",2361,11.93,28.48,0.20158,0.42967,0.202,0.4165,78.334,69.642,26.958,0.246,27.199,26.779,0.201,26.976,26.616,0.273,26.888,26.569,0.18,26.746,84.963,73.019,0.31632,0.20066,0.35435,0.23214,90.057,90.121,27.112,0.248,27.348,27.112,0.174,27.284,26.867,0.251,27.109,26.753,0.199,26.951,76.11,67.129
"2025-07-07 19:30:00",2362,11.93,28.23,0.09014,0.33802,0.08892,0.33104,75.579,68.638,26.803,0.235,27.035,26.737,0.215,26.949,26.603,0.259,26.861,26.589,0.186,26.773,70.952,75.766,0.17302,0.11559,0.20212,0.14081,89.744,83.022,27.029,0.224,27.243,27.041,0.183,27.221,26.871,0.236,27.1,26.767,0.205,26.971,80.068,69.327
"2025-07-07 20:00:00",2363,11.93,27.84,0.09572,0.29969,0.08072,0.29164,72.812,67.623,26.64,0.232,26.87,26.607,0.214,26.816,26.529,0.253,26.78,26.541,0.189,26.727,79.938,77,0.06152,0.0606,0.08442,0.0734,86.981,82.268,26.877,0.21,27.078,26.911,0.193,27.1,26.806,0.226,27.027,26.718,0.21,26.926,83.085,74.101
"2025-07-07 20:30:00",2364,11.93,27.3,0.09436,0.27682,0.07408,0.2689,72.683,63.743,26.419,0.224,26.641,26.404,0.208,26.606,26.414,0.246,26.658,26.441,0.188,26.626,84.312,78.872,0.01043,0.02828,0.02016,0.04192,85.914,79.193,26.666,0.2,26.859,26.721,0.196,26.912,26.69,0.219,26.905,26.619,0.21,26.828,83.024,71.026
"2025-07-07 21:00:00",2365,11.93,26.71,0.06391,0.25906,0.05894,0.2513,73.117,64.677,26.173,0.227,26.399,26.154,0.214,26.366,26.248,0.243,26.489,26.282,0.189,26.468,71.491,76.055,-0.02077,0.01893,-0.01511,0.02802,86.365,79.139,26.43,0.197,26.621,26.497,0.2,26.692,26.526,0.217,26.739,26.468,0.211,26.677,82.973,72.229
"2025-07-07 21:30:00",2366,11.93,26.19,0.05482,0.25248,0.02654,0.24488,75.181,64.99,25.997,0.229,26.222,25.977,0.223,26.19,26.09,0.244,26.332,26.127,0.191,26.315,82.058,78.621,-0.04065,0,-0.02463,0.0093,89.18,81.204,26.241,0.201,26.434,26.312,0.206,26.513,26.365,0.216,26.577,26.313,0.214,26.525,83.527,73.79
"2025-07-07 22:00:00",2367,11.92,25.93,0.01702,0.24488,-0.00419,0.23234,77.354,65.167,25.909,0.24,26.146,25.904,0.241,26.137,25.988,0.246,26.232,26.029,0.195,26.22,86.98,79.292,-0.05025,0,-0.03885,0.00924,89.74,80.506,26.119,0.202,26.313,26.187,0.21,26.391,26.247,0.217,26.46,26.197,0.215,26.41,86.851,74.602
"2025-07-07 22:30:00",2368,11.93,25.91,0.0606,0.24668,0.0554,0.23425,73.366,64.428,25.91,0.241,26.148,25.884,0.228,26.108,25.936,0.249,26.183,25.972,0.197,26.165,73.241,82.805,-0.05381,-0.00467,-0.04217,0.00453,91.368,81.631,26.086,0.209,26.285,26.154,0.218,26.364,26.18,0.22,26.396,26.13,0.219,26.347,89.734,75.225
"2025-07-07 23:00:00",2369,11.92,26.02,0.05428,0.23932,0.03022,0.22214,89.755,66.309,26.022,0.235,26.249,26.003,0.228,26.218,25.97,0.251,26.219,26.001,0.201,26.197,106.633,79.688,-0.04343,-0.00463,-0.03219,0.00448,92.262,81.268,26.165,0.214,26.368,26.233,0.221,26.445,26.199,0.223,26.417,26.148,0.222,26.367,90.125,74.858
"2025-07-07 23:30:00",2370,11.92,26.47,0.03034,0.2302,0.00422,0.21816,77.247,66.807,26.174,0.237,26.408,26.155,0.236,26.382,26.07,0.25,26.318,26.095,0.201,26.292,88.876,80.937,-0.05357,-0.00923,-0.04659,0,94.938,79.425,26.285,0.21,26.485,26.351,0.22,26.562,26.273,0.222,26.49,26.221,0.222,26.44,89.285,78.547
"2025-07-08 00:00:00",2371,11.92,26.61,0.04344,0.2302,0.02553,0.21318,77.249,67.06,26.286,0.238,26.521,26.269,0.232,26.494,26.156,0.25,26.404,26.179,0.202,26.376,83.375,81.688,-0.05409,-0.00463,-0.04259,0,89.166,83.45,26.391,0.207,26.589,26.457,0.216,26.666,26.35,0.222,26.568,26.297,0.222,26.516,86.779,77.545
