"TOA5","CR300Series_420","CR300","1740","CR300.Std.11.00","CPU:sapflux_2sensor_CR300_30min.cr300","60975","SapFlowAll"
"TIMESTAMP","RECORD","Batt_volt","PTemp_C","S0_AlpOut","S0_AlpInn","S0_BetOut","S0_BetInn","S0_tMxTout","S0_tMxTinn","S0_TpDsOut","S0_dTDsOut","S0_TsDsOut","S0_TpUsOut","S0_dTUsOut","S0_TsUsOut","S0_TpDsInn","S0_dTDsInn","S0_TsDsInn","S0_TpUsInn","S0_dTUsInn","S0_TsUsInn","S0_tMxTUsO","S0_tMxTUsI","S1_AlpOut","S1_AlpInn","S1_BetOut","S1_BetInn","S1_tMxTout","S1_tMxTinn","S1_TpDsOut","S1_dTDsOut","S1_TsDsOut","S1_TpUsOut","S1_dTUsOut","S1_TsUsOut","S1_TpDsInn","S1_dTDsInn","S1_TsDsInn","S1_TpUsInn","S1_dTUsInn","S1_TsUsInn","S1_tMxTUsO","S1_tMxTUsI"
"2025-06-15 08:00:00",1284,12.41,19.96,-0.02311,0.03101,-0.02261,0.03076,82.47,72.042,19.064,0.263,19.321,19.138,0.269,19.401,19.147,0.231,19.376,19.121,0.224,19.343,80.346,65.923,0,0.14282,0,0.14918,76.291,61.615,19.142,0.266,19.404,19.248,0.266,19.51,19.219,0.267,19.482,19.272,0.23,19.5,77.414,70.733
"2025-06-15 08:30:00",1285,12.41,20.13,-0.01161,0.03506,-0.00761,0.03918,79.898,71.967,19.152,0.262,19.409,19.218,0.264,19.478,19.181,0.234,19.413,19.147,0.225,19.371,77.774,67.847,0.01182,0.14282,0.00776,0.1535,77.667,62.989,19.188,0.258,19.443,19.284,0.256,19.536,19.224,0.267,19.487,19.274,0.229,19.502,76.793,71.36
"2025-06-15 09:00:00",1286,12.41,20.51,-0.01847,0.05168,-0.01447,0.05124,82.596,75.415,19.345,0.275,19.614,19.39,0.279,19.664,19.289,0.24,19.527,19.244,0.228,19.47,80.973,67.796,0,0.14794,-0.00373,0.15051,80.481,62.307,19.342,0.272,19.61,19.453,0.273,19.721,19.296,0.272,19.565,19.351,0.234,19.583,83.104,73.923
"2025-06-15 09:30:00",1287,12.41,20.99,0.03264,0.08141,0.04583,0.0807,88.326,75.151,19.562,0.29,19.842,19.603,0.277,19.874,19.447,0.245,19.69,19.397,0.226,19.621,83.705,68.532,0.0111,0.15108,0.01098,0.15354,78.43,62.501,19.534,0.274,19.805,19.658,0.271,19.926,19.425,0.274,19.696,19.485,0.235,19.718,78.555,73.87
"2025-06-15 10:00:00",1288,12.41,21.7,0.12323,0.11725,0.13302,0.12022,80.886,76.203,19.996,0.281,20.272,20.021,0.246,20.265,19.724,0.256,19.977,19.662,0.227,19.887,76.015,68.336,0.01116,0.15655,0.01098,0.15892,79.307,63.63,19.882,0.274,20.152,20.011,0.271,20.278,19.647,0.279,19.923,19.714,0.238,19.95,80.932,72.749
"2025-06-15 10:30:00",1289,12.41,22.23,0.0824,0.12327,0.09528,0.13071,82.686,76.754,20.223,0.286,20.501,20.238,0.26,20.494,19.963,0.253,20.213,19.895,0.222,20.116,80.564,67.141,0.02612,0.1621,0.02948,0.1644,77.808,63.629,20.087,0.275,20.358,20.219,0.267,20.483,19.85,0.277,20.124,19.916,0.235,20.149,80.432,72.748
"2025-06-15 11:00:00",1290,12.41,22.6,0.10004,0.14516,0.11449,0.14781,92.111,78.688,20.494,0.305,20.788,20.507,0.272,20.773,20.182,0.262,20.441,20.108,0.226,20.332,84.994,66.081,0.02178,0.16379,0.01783,0.1625,82.571,63.142,20.327,0.283,20.605,20.463,0.278,20.735,20.046,0.28,20.324,20.112,0.238,20.348,83.196,73.013
"2025-06-15 11:30:00",1291,12.41,22.9,0.10649,0.1625,0.12156,0.16497,86.61,80.181,20.734,0.297,21.021,20.746,0.263,21.004,20.408,0.263,20.668,20.33,0.223,20.551,78.996,65.825,0.02165,0.16379,0.02124,0.16608,82.188,64.758,20.543,0.285,20.823,20.68,0.279,20.954,20.246,0.281,20.524,20.311,0.238,20.547,81.313,74.379
"2025-06-15 12:00:00",1292,12.41,23.75,0.18233,0.22926,0.19789,0.2455,89.04,85.109,21.427,0.323,21.739,21.398,0.265,21.658,20.838,0.294,21.126,20.739,0.23,20.968,85.421,69.007,0.03894,0.1871,0.0381,0.18233,84.092,65.908,21.108,0.294,21.396,21.254,0.283,21.531,20.616,0.294,20.909,20.686,0.245,20.929,84.967,73.532
"2025-06-15 12:30:00",1293,12.41,24.96,0.23616,0.26017,0.25035,0.26414,83.685,79.753,21.941,0.298,22.231,21.912,0.232,22.141,21.383,0.28,21.658,21.271,0.215,21.483,74.822,63.15,0.0682,0.20846,0.07105,0.20682,77.784,66.847,21.592,0.277,21.865,21.723,0.258,21.978,21.087,0.289,21.374,21.151,0.235,21.384,78.409,72.722
"2025-06-15 13:00:00",1294,12.41,25.14,0.25931,0.26882,0.28274,0.27723,90.595,81.42,22.142,0.337,22.466,22.124,0.254,22.374,21.653,0.285,21.933,21.549,0.216,21.763,83.23,63.822,0.05675,0.20338,0.05895,0.20607,85.032,66.844,21.815,0.297,22.105,21.955,0.28,22.229,21.36,0.29,21.648,21.422,0.236,21.657,83.407,71.969
"2025-06-15 13:30:00",1295,12.41,25.64,0.27636,0.2668,0.291,0.26347,80.224,78.789,22.448,0.301,22.742,22.434,0.225,22.657,22.034,0.272,22.303,21.93,0.209,22.136,71.863,62.193,0.06128,0.20982,0.0606,0.21608,75.037,63.102,22.105,0.272,22.374,22.228,0.256,22.481,21.699,0.283,21.979,21.757,0.228,21.984,75.162,69.725
"2025-06-15 14:00:00",1296,12.41,25.56,0.21728,0.24818,0.23463,0.25698,86.971,78.795,22.704,0.306,23.001,22.696,0.242,22.935,22.269,0.278,22.542,22.171,0.215,22.384,76.361,62.944,0.05221,0.20734,0.05523,0.20926,77.779,64.843,22.319,0.279,22.594,22.449,0.264,22.71,21.915,0.286,22.198,21.974,0.232,22.204,77.653,70.467
"2025-06-15 14:30:00",1297,12.41,25.67,0.22738,0.2638,0.24899,0.26414,83.237,80.554,22.924,0.304,23.219,22.92,0.237,23.155,22.513,0.28,22.789,22.417,0.215,22.629,74.374,63.453,0.05796,0.20658,0.05692,0.20926,82.395,63.714,22.518,0.289,22.802,22.644,0.273,22.912,22.133,0.286,22.417,22.189,0.232,22.42,78.522,72.335
"2025-06-15 15:00:00",1298,12.41,26.43,0.26948,0.31292,0.28246,0.3272,82.853,83.915,23.517,0.317,23.826,23.492,0.239,23.728,22.95,0.301,23.244,22.845,0.217,23.06,73.242,63.069,0.0896,0.22826,0.09955,0.22738,78.341,67.906,23.023,0.285,23.303,23.153,0.258,23.409,22.514,0.295,22.808,22.571,0.235,22.805,72.967,70.53
"2025-06-15 15:30:00",1299,12.41,27,0.30379,0.34463,0.32969,0.35052,88.76,81.084,23.848,0.324,24.161,23.822,0.233,24.053,23.319,0.301,23.614,23.214,0.212,23.423,72.659,61.489,0.08032,0.23435,0.08262,0.2368,79.791,65.355,23.338,0.29,23.623,23.462,0.267,23.725,22.852,0.294,23.144,22.906,0.232,23.137,75.416,70.728
"2025-06-15 16:00:00",1300,12.41,26.59,0.24724,0.29508,0.25926,0.29008,83.916,75.992,23.676,0.289,23.959,23.684,0.223,23.905,23.424,0.274,23.694,23.335,0.205,23.536,71.31,60.891,0.0682,0.22312,0.0713,0.22582,76.901,65.466,23.268,0.276,23.541,23.375,0.257,23.63,22.975,0.282,23.255,23.024,0.225,23.248,76.775,69.841
"2025-06-15 16:30:00",1301,12.41,25.91,0.14746,0.21508,0.15019,0.20332,73.642,72.455,23.404,0.251,23.652,23.444,0.216,23.658,23.369,0.25,23.617,23.298,0.204,23.498,68.272,61.342,0.06108,0.21196,0.06448,0.21762,71.83,60.147,23.045,0.256,23.298,23.129,0.24,23.367,22.948,0.271,23.215,22.99,0.218,23.206,73.205,66.519
"2025-06-15 17:00:00",1302,12.41,25.11,0.11922,0.16594,0.12595,0.15962,78.448,71.768,23.14,0.262,23.398,23.186,0.231,23.415,23.206,0.244,23.448,23.147,0.208,23.352,71.333,61.656,0.03185,0.1952,0.03548,0.20566,72.448,61.764,22.831,0.258,23.086,22.915,0.249,23.162,22.828,0.269,23.093,22.866,0.219,23.084,72.822,69.636
"2025-06-15 17:30:00",1303,12.41,24.35,0.07618,0.13162,0.09455,0.12106,87.008,71.089,22.598,0.266,22.857,22.678,0.242,22.918,22.916,0.228,23.143,22.871,0.202,23.07,74.147,61.724,0.00762,0.18153,0.00749,0.19607,76.187,60.511,22.399,0.267,22.663,22.464,0.265,22.726,22.583,0.264,22.842,22.608,0.217,22.824,78.061,67.13
"2025-06-15 18:00:00",1304,12.41,23.65,0.10368,0.11724,0.11332,0.11619,82.642,72.715,22.406,0.28,22.68,22.476,0.25,22.723,22.671,0.237,22.906,22.632,0.211,22.841,77.273,62.602,0.02306,0.17396,0.0228,0.18458,73.81,60.63,22.193,0.266,22.456,22.281,0.26,22.538,22.365,0.267,22.628,22.397,0.222,22.618,75.684,69.749
"2025-06-15 18:30:00",1305,12.41,23.34,0.0467,0.12106,0.05448,0.11018,76.397,70.716,22.143,0.245,22.384,22.231,0.232,22.461,22.47,0.23,22.698,22.437,0.206,22.639,73.026,62.352,0.02836,0.18389,0.02816,0.19386,72.127,59.695,21.948,0.252,22.198,22.007,0.245,22.25,22.18,0.261,22.436,22.206,0.215,22.419,73.251,69.066
"2025-06-15 19:00:00",1306,12.4,22.8,-0.03747,0.09348,-0.03715,0.08779,68.975,70.535,21.801,0.238,22.037,21.886,0.247,22.131,22.185,0.226,22.409,22.158,0.207,22.362,72.845,61.668,0.00812,0.17998,0.0081,0.19006,72.872,60.443,21.648,0.248,21.894,21.717,0.246,21.961,21.932,0.26,22.187,21.962,0.215,22.175,71.499,66.064
"2025-06-15 19:30:00",1307,12.4,22.27,-0.03449,0.06632,-0.03423,0.06087,70.471,66.538,21.486,0.23,21.714,21.583,0.238,21.819,21.897,0.22,22.115,21.877,0.207,22.081,72.845,62.416,0.02076,0.17282,0.02062,0.18308,72.308,59.63,21.373,0.245,21.616,21.45,0.24,21.688,21.681,0.257,21.933,21.713,0.214,21.925,74.183,67.999
"2025-06-15 20:00:00",1308,12.4,21.74,0.03306,0.05198,0.03662,0.0467,77.463,67.537,21.126,0.25,21.372,21.221,0.241,21.459,21.569,0.219,21.786,21.553,0.209,21.759,76.84,63.165,0,0.1581,0,0.17307,73.129,60.447,21.048,0.254,21.3,21.124,0.254,21.376,21.388,0.258,21.641,21.417,0.217,21.633,74.503,68.069
"2025-06-15 20:30:00",1309,12.4,21.35,-0.02987,0.04252,-0.02099,0.03276,83.204,68.532,20.813,0.236,21.044,20.914,0.241,21.152,21.267,0.217,21.483,21.253,0.21,21.46,77.834,64.411,0.01187,0.15348,0.01176,0.16844,73.727,60.051,20.747,0.256,21.001,20.807,0.253,21.058,21.109,0.258,21.362,21.131,0.218,21.348,71.604,69.419
"2025-06-15 21:00:00",1310,12.4,21.03,-0.06955,0.02802,-0.06901,0.02777,73.787,69.603,20.557,0.238,20.793,20.654,0.255,20.907,20.994,0.219,21.211,20.978,0.213,21.189,73.662,65.481,0.02016,0.15678,0.02,0.16702,73.35,60.423,20.509,0.252,20.759,20.57,0.247,20.815,20.858,0.26,21.113,20.88,0.22,21.098,72.225,69.042
"2025-06-15 21:30:00",1311,12.39,20.77,-0.05651,0.02791,-0.05581,0.02762,74.335,68.155,20.282,0.244,20.523,20.384,0.258,20.639,20.721,0.22,20.939,20.706,0.214,20.918,78.457,64.534,0,0.15746,-0.00393,0.16778,74.903,59.479,20.262,0.254,20.514,20.315,0.255,20.567,20.613,0.259,20.867,20.634,0.219,20.851,74.529,67.598
"2025-06-15 22:00:00",1312,12.39,20.58,-0.05195,0.02762,-0.04709,0.02738,82.536,68.108,20.147,0.249,20.391,20.239,0.261,20.496,20.522,0.222,20.742,20.506,0.216,20.72,78.662,67.234,-0.00773,0.1425,-0.00767,0.15284,74.418,59.492,20.124,0.261,20.382,20.196,0.263,20.456,20.425,0.261,20.681,20.451,0.224,20.673,77.789,70.108
"2025-06-15 22:30:00",1313,12.39,20.47,-0.01541,0.01834,-0.01129,0.02279,85.277,69.103,19.913,0.264,20.171,20.01,0.267,20.272,20.296,0.222,20.516,20.278,0.217,20.494,82.404,66.98,0.02377,0.14578,0.01966,0.1522,74.098,60.674,19.937,0.257,20.192,20.009,0.252,20.258,20.226,0.262,20.484,20.252,0.225,20.475,75.224,69.042
"2025-06-15 23:00:00",1314,12.39,20.36,-0.03169,0.01848,-0.03113,0.01834,74.784,70.601,19.786,0.253,20.035,19.886,0.261,20.143,20.134,0.22,20.352,20.118,0.216,20.332,77.407,65.231,-0.01173,0.15154,-0.01939,0.16184,76.534,60.86,19.791,0.256,20.045,19.862,0.261,20.119,20.064,0.261,20.32,20.095,0.222,20.315,78.657,68.727
"2025-06-15 23:30:00",1315,12.39,20.32,0.00792,0.01818,0.00783,0.0181,79.975,72.294,19.712,0.257,19.965,19.802,0.255,20.053,19.987,0.223,20.209,19.969,0.219,20.187,77.103,68.423,-0.00781,0.14188,-0.01157,0.14842,73.98,61.804,19.705,0.258,19.961,19.796,0.261,20.054,19.926,0.261,20.183,19.964,0.225,20.187,77.354,70.672
"2025-06-16 00:00:00",1316,12.39,20.32,-0.05563,0.01818,-0.05473,0.01354,79.414,69.734,19.625,0.249,19.87,19.714,0.263,19.973,19.866,0.223,20.088,19.848,0.22,20.066,78.79,66.611,0,0.14578,0,0.1522,74.973,61.299,19.611,0.255,19.863,19.697,0.255,19.949,19.804,0.262,20.062,19.844,0.225,20.067,75.848,70.416
"2025-06-16 00:30:00",1317,12.39,20.31,-0.01975,0.02264,-0.01553,0.01797,78.212,69.283,19.533,0.256,19.784,19.618,0.26,19.874,19.75,0.224,19.973,19.73,0.22,19.948,78.337,67.91,-0.01939,0.14129,-0.02291,0.1522,75.033,60.109,19.52,0.259,19.776,19.611,0.265,19.872,19.693,0.262,19.951,19.735,0.225,19.959,78.656,72.973
"2025-06-16 01:00:00",1318,12.38,20.32,-0.04785,0.01374,-0.04709,0.01356,78.735,70.803,19.434,0.249,19.679,19.521,0.261,19.778,19.644,0.222,19.864,19.623,0.219,19.84,79.359,66.929,0.01194,0.14642,0.00788,0.15735,74.109,61.682,19.428,0.254,19.68,19.513,0.252,19.762,19.591,0.261,19.848,19.633,0.223,19.855,72.486,70.55
"2025-06-16 01:30:00",1319,12.38,20.29,-0.07651,0.01366,-0.07119,0.00903,80.405,70.475,19.36,0.244,19.599,19.432,0.262,19.69,19.542,0.222,19.763,19.518,0.22,19.736,78.032,67.85,-0.01167,0.14129,-0.01159,0.1522,75.101,60.675,19.35,0.259,19.606,19.443,0.262,19.702,19.493,0.262,19.751,19.536,0.225,19.76,77.224,71.291
"2025-06-16 02:00:00",1320,12.38,20.27,-0.04785,0.00903,-0.05095,0.01344,78.413,71.731,19.326,0.249,19.571,19.409,0.262,19.666,19.47,0.224,19.692,19.448,0.221,19.668,78.787,69.857,0.01195,0.14578,0.0079,0.1567,74.852,61.426,19.308,0.255,19.561,19.409,0.253,19.659,19.423,0.262,19.681,19.472,0.224,19.695,75.975,70.542
"2025-06-16 02:30:00",1321,12.38,20.26,-0.03957,0.00908,-0.03879,0.01354,81.47,72.54,19.26,0.253,19.508,19.338,0.263,19.596,19.4,0.223,19.621,19.375,0.22,19.594,80.096,67.17,-0.00391,0.14188,-0.00773,0.14842,75.286,61.361,19.244,0.258,19.499,19.34,0.26,19.596,19.353,0.261,19.61,19.4,0.225,19.623,78.658,70.977
"2025-06-16 03:00:00",1322,12.38,20.24,-0.06433,0.00453,-0.05945,0.00903,78.044,71.363,19.186,0.245,19.427,19.266,0.26,19.523,19.322,0.222,19.542,19.296,0.22,19.515,76.921,66.992,0.03124,0.15412,0.02316,0.16497,75.413,60.989,19.18,0.262,19.44,19.275,0.256,19.527,19.28,0.263,19.539,19.328,0.223,19.55,78.037,70.606
"2025-06-16 03:30:00",1323,12.38,20.18,-0.04825,0.00912,-0.04745,0.00903,81.542,70.863,19.103,0.247,19.346,19.183,0.259,19.438,19.243,0.222,19.463,19.216,0.22,19.434,76.42,68.49,0.02363,0.14642,0.01951,0.15284,73.617,59.191,19.101,0.259,19.358,19.194,0.254,19.445,19.207,0.261,19.464,19.253,0.224,19.475,76.74,71.556
"2025-06-16 04:00:00",1324,12.38,20.11,-0.08631,0.00458,-0.08491,0.00908,78.769,68.597,18.972,0.237,19.205,19.049,0.258,19.303,19.135,0.221,19.354,19.106,0.219,19.324,76.898,66.224,0.01546,0.13353,0.0114,0.14458,74.411,61.736,18.987,0.264,19.248,19.066,0.261,19.323,19.113,0.26,19.369,19.154,0.225,19.378,79.53,71.601
"2025-06-16 04:30:00",1325,12.38,20.08,-0.07119,0,-0.06605,0.00446,79.181,71.249,18.99,0.249,19.234,19.062,0.266,19.324,19.091,0.224,19.313,19.06,0.223,19.282,77.558,67.626,0.03088,0.13241,0.0228,0.14336,76.853,61.678,18.993,0.266,19.256,19.094,0.26,19.349,19.068,0.262,19.326,19.117,0.227,19.343,80.725,72.045
"2025-06-16 05:00:00",1326,12.38,20.09,-0.08491,0.00912,-0.07969,0.00448,81.787,68.61,18.918,0.241,19.155,18.991,0.261,19.249,19.041,0.221,19.261,19.011,0.22,19.229,76.417,66.237,0.0156,0.14188,0.01156,0.14842,74.299,60.123,18.929,0.261,19.187,19.016,0.258,19.27,19.018,0.261,19.275,19.063,0.225,19.286,78.919,70.74
"2025-06-16 05:30:00",1327,12.38,20.02,-0.06381,0.00908,-0.06657,0.00448,81.408,72.229,18.843,0.247,19.086,18.914,0.264,19.173,18.963,0.222,19.184,18.931,0.221,19.15,78.285,66.858,0.04353,0.14188,0.03518,0.15284,73.471,61.294,18.859,0.26,19.117,18.948,0.251,19.195,18.948,0.261,19.205,18.992,0.224,19.215,74.595,70.161
"2025-06-16 06:00:00",1328,12.37,20,-0.08457,0,-0.08357,0.00448,76.784,71.352,18.81,0.241,19.048,18.882,0.262,19.141,18.909,0.223,19.13,18.876,0.222,19.097,76.909,66.98,0.02326,0.14188,0.01534,0.14842,75.043,61.618,18.825,0.263,19.086,18.917,0.259,19.172,18.896,0.261,19.153,18.942,0.225,19.165,78.416,70.235
"2025-06-16 06:30:00",1329,12.37,20.01,-0.08389,0.00448,-0.07469,0.00446,82.103,70.177,18.809,0.245,19.049,18.877,0.264,19.138,18.875,0.225,19.098,18.841,0.224,19.063,76.733,67.302,0.01156,0.13687,0.00376,0.14781,75.483,60.554,18.807,0.264,19.068,18.907,0.263,19.165,18.857,0.262,19.115,18.906,0.226,19.131,79.605,70.423
"2025-06-16 07:00:00",1330,12.37,20.07,-0.04689,0.009,-0.04621,0.01342,79.246,70.812,18.795,0.254,19.045,18.861,0.266,19.123,18.853,0.225,19.076,18.818,0.222,19.039,80.619,66.939,0.02768,0.13687,0.02352,0.14781,74.783,62.607,18.786,0.258,19.042,18.886,0.252,19.135,18.829,0.262,19.087,18.878,0.226,19.103,75.407,70.975
"2025-06-16 07:30:00",1331,12.37,20.13,-0.07503,0.00889,-0.07383,0.0133,80.592,73.411,18.844,0.248,19.088,18.905,0.267,19.168,18.855,0.227,19.08,18.817,0.224,19.04,77.721,69.541,0.00764,0.13953,0.00373,0.14658,78.098,61.674,18.824,0.266,19.086,18.929,0.265,19.189,18.824,0.264,19.085,18.877,0.228,19.104,80.97,73.539
"2025-06-16 08:00:00",1332,12.37,20.46,-0.07443,0.02196,-0.06953,0.02619,80.539,74.106,19.021,0.25,19.267,19.069,0.268,19.334,18.946,0.232,19.176,18.901,0.226,19.126,76.666,68.734,0.00383,0.1384,-0.00377,0.14482,78.8,62.124,18.962,0.266,19.225,19.073,0.267,19.335,18.892,0.267,19.155,18.949,0.231,19.178,77.926,73.241
"2025-06-16 08:30:00",1333,12.37,20.74,0,0.03972,0.00364,0.04384,84.538,73.608,19.145,0.272,19.409,19.192,0.271,19.456,19.054,0.233,19.285,19.005,0.223,19.227,84.413,68.737,0.01906,0.1422,0.015,0.14482,78.551,62.873,19.078,0.268,19.343,19.19,0.264,19.45,18.982,0.267,19.246,19.039,0.231,19.268,81.424,71.492
"2025-06-16 09:00:00",1334,12.37,20.84,-0.03179,0.04004,-0.02743,0.04422,79.027,72.595,19.167,0.252,19.415,19.214,0.259,19.47,19.108,0.231,19.337,19.057,0.221,19.277,76.654,66.726,0.0156,0.14398,0.00771,0.15476,76.303,61.374,19.1,0.261,19.358,19.201,0.259,19.455,19.03,0.265,19.291,19.085,0.227,19.311,79.924,72.243
"2025-06-16 09:30:00",1335,12.37,20.91,-0.00755,0.04812,0.00364,0.05639,83.294,73.363,19.26,0.273,19.525,19.303,0.272,19.57,19.159,0.237,19.393,19.107,0.224,19.33,80.67,69.242,0.0112,0.13353,0.00364,0.14049,78.111,61.434,19.172,0.273,19.441,19.292,0.272,19.558,19.071,0.267,19.335,19.128,0.232,19.359,83.483,72.301
"2025-06-16 10:00:00",1336,12.37,21.07,0.04221,0.06564,0.04892,0.06508,83.905,77.223,19.398,0.272,19.664,19.438,0.259,19.693,19.269,0.238,19.505,19.214,0.223,19.435,79.284,67.858,0.01134,0.13785,0.0074,0.14482,78.99,61.814,19.289,0.27,19.555,19.405,0.268,19.668,19.163,0.267,19.427,19.221,0.231,19.451,80.613,71.433
"2025-06-16 10:30:00",1337,12.37,21.27,-0.01509,0.06956,-0.00745,0.06896,81.453,74.522,19.514,0.268,19.777,19.546,0.27,19.813,19.371,0.24,19.609,19.311,0.224,19.533,78.081,68.903,0.01473,0.14918,0.00726,0.1517,80.292,61.867,19.389,0.277,19.662,19.5,0.275,19.769,19.248,0.27,19.515,19.306,0.232,19.536,81.666,73.984
"2025-06-16 11:00:00",1338,12.37,21.88,0.05202,0.11282,0.06546,0.12022,88.063,79.885,19.971,0.284,20.247,19.986,0.266,20.248,19.647,0.256,19.9,19.576,0.227,19.802,79.946,68.773,0.02231,0.15781,0.02191,0.15655,80.87,63.942,19.762,0.277,20.034,19.892,0.271,20.158,19.481,0.276,19.755,19.547,0.236,19.781,82.993,72.562
"2025-06-16 11:30:00",1339,12.37,22.23,0.05261,0.10763,0.05924,0.1067,78.657,76.221,20.076,0.278,20.349,20.1,0.262,20.359,19.833,0.247,20.078,19.761,0.222,19.981,79.281,69.102,0.03402,0.15724,0.02973,0.1597,78.873,64.194,19.883,0.273,20.152,20.01,0.265,20.27,19.651,0.271,19.919,19.715,0.231,19.944,82.246,73.814
"2025-06-16 12:00:00",1340,12.37,22.61,0.07654,0.14308,0.0956,0.15026,91.565,80.14,20.417,0.296,20.702,20.419,0.269,20.683,20.084,0.258,20.339,20.003,0.222,20.224,84.447,66.279,0.03252,0.16146,0.02824,0.16379,82.183,64.006,20.192,0.287,20.473,20.32,0.279,20.592,19.876,0.278,20.151,19.942,0.236,20.176,88.303,72.625
"2025-06-16 12:30:00",1341,12.37,23.9,0.14883,0.21252,0.17742,0.23269,94.176,87.996,21.332,0.326,21.643,21.293,0.273,21.561,20.662,0.289,20.944,20.551,0.229,20.779,83.564,67.644,0.05935,0.1871,0.05443,0.18233,86.179,69.75,20.948,0.302,21.243,21.09,0.286,21.368,20.365,0.294,20.658,20.434,0.245,20.677,87.553,74.872
"2025-06-16 13:00:00",1342,12.37,25.03,0.19198,0.24972,0.21736,0.25844,88.617,84.687,21.781,0.302,22.073,21.742,0.243,21.983,21.179,0.281,21.455,21.061,0.217,21.276,75.511,66.084,0.05862,0.20066,0.06106,0.19912,80.828,66.144,21.41,0.287,21.691,21.538,0.27,21.803,20.851,0.288,21.137,20.914,0.236,21.148,82.201,73.017
"2025-06-16 13:30:00",1343,12.37,25.41,0.25086,0.26304,0.27424,0.27498,87.115,84.68,22.244,0.321,22.555,22.211,0.244,22.453,21.601,0.287,21.882,21.485,0.218,21.701,78.752,64.335,0.08539,0.20682,0.09146,0.20948,81.832,66.897,21.829,0.286,22.11,21.971,0.261,22.229,21.244,0.291,21.533,21.309,0.236,21.544,78.958,74.52
"2025-06-16 14:00:00",1344,12.37,25.56,0.22398,0.2513,0.24239,0.2518,84.145,80.213,22.383,0.302,22.677,22.358,0.237,22.593,21.888,0.274,22.158,21.779,0.213,21.989,73.781,62.105,0.07156,0.20107,0.0705,0.2038,77.841,64.656,22,0.279,22.275,22.129,0.26,22.385,21.529,0.282,21.809,21.59,0.23,21.819,76.965,69.779
"2025-06-16 14:30:00",1345,12.37,25.48,0.20107,0.2193,0.21272,0.2203,82.997,77.317,22.504,0.287,22.784,22.5,0.232,22.729,22.116,0.263,22.375,22.018,0.211,22.226,73.384,62.708,0.06225,0.19704,0.06526,0.19545,75.507,63.826,22.125,0.269,22.39,22.246,0.252,22.495,21.741,0.276,22.015,21.798,0.227,22.023,76.133,70.698
"2025-06-16 15:00:00",1346,12.37,25.15,0.14869,0.18233,0.1654,0.1847,84.373,78.193,22.479,0.282,22.754,22.49,0.239,22.727,22.204,0.255,22.456,22.118,0.212,22.328,76.01,61.339,0.05802,0.18603,0.05737,0.19258,75.948,64.263,22.131,0.269,22.397,22.251,0.254,22.502,21.838,0.274,22.109,21.894,0.226,22.119,75.572,68.637
"2025-06-16 15:30:00",1347,12.37,24.87,0.10738,0.16272,0.12046,0.16529,86.061,78.382,22.531,0.282,22.806,22.545,0.25,22.792,22.286,0.256,22.539,22.206,0.217,22.421,75.947,63.025,0.06084,0.18452,0.05626,0.18742,78.326,64.144,22.181,0.274,22.452,22.3,0.259,22.555,21.92,0.275,22.193,21.976,0.228,22.203,79.2,69.516
"2025-06-16 16:00:00",1348,12.37,24.89,0.1325,0.16413,0.14174,0.16668,84.546,75.37,22.658,0.28,22.932,22.679,0.243,22.919,22.424,0.254,22.675,22.346,0.215,22.559,73.934,64.009,0.05366,0.18603,0.05301,0.18816,78.205,63.271,22.283,0.271,22.551,22.4,0.257,22.654,22.042,0.274,22.313,22.097,0.227,22.322,78.579,70.145
"2025-06-16 16:30:00",1349,12.37,24.8,0.12729,0.15344,0.13603,0.14746,83.985,76.309,22.657,0.283,22.933,22.686,0.247,22.929,22.489,0.248,22.735,22.416,0.214,22.627,77.372,65.701,0.0419,0.17857,0.04142,0.18085,78.823,62.391,22.306,0.271,22.574,22.425,0.26,22.682,22.109,0.272,22.378,22.163,0.227,22.388,74.949,70.763
"2025-06-16 17:00:00",1350,12.37,24.78,0.10453,0.15004,0.1182,0.14872,81.01,76.078,22.673,0.278,22.945,22.7,0.247,22.945,22.554,0.246,22.798,22.481,0.212,22.691,75.891,64.467,0.06034,0.18458,0.05986,0.19126,73.713,61.529,22.34,0.258,22.596,22.448,0.243,22.689,22.18,0.27,22.447,22.232,0.223,22.454,74.088,69.652
"2025-06-16 17:30:00",1351,12.37,24.51,0.08798,0.13645,0.09782,0.13526,83.941,75.762,22.586,0.279,22.859,22.619,0.253,22.869,22.52,0.245,22.763,22.452,0.214,22.664,77.075,65.151,0.03772,0.17184,0.03351,0.18233,77.198,62.518,22.276,0.273,22.546,22.385,0.264,22.645,22.171,0.27,22.437,22.22,0.225,22.444,81.071,71.887
"2025-06-16 18:00:00",1352,12.37,24.41,0.10166,0.12093,0.10738,0.11987,83.379,74.201,22.557,0.275,22.826,22.595,0.247,22.838,22.529,0.239,22.766,22.465,0.212,22.675,77.011,65.087,0.04238,0.17324,0.03802,0.17562,77.176,62.997,22.264,0.268,22.529,22.375,0.258,22.629,22.186,0.267,22.45,22.236,0.224,22.458,79.798,69.117
