"TOA5","CR200Series_999","CR2xx","","v05","sapflux_1senso.","28508","Table_S0"
"TIMESTAMP","RECORD","BattV_Min","id","SensorAddress0","SapFlwTot0","VhOuter0","VhInner0","AlphaOut0","AlphaIn0","BetaOut0","BetaIn0","tMaxTout0","tMaxTin0"
"TS","RN","Volts","","","literPerHo","heatVeloci","heatVeloci","logTRatio","logTRatio","logTRatio","logTRatio","second","second"
"","","Min","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp"
"2025-07-21 21:30:00",211,12.88371,999,0,2.054,5.83,1.7,0.44924,0.1308,0.45228,0.13878,43.503,42.724
"2025-07-21 22:00:00",212,12.88958,999,0,1.897,5.43,1.52,0.41869,0.11739,0.4207,0.12991,45.105,43.91
"2025-07-21 22:30:00",213,12.8879,999,0,1.855,5.24,1.56,0.4042,0.12054,0.3989,0.13878,45.711,48.517
"2025-07-21 23:00:00",214,12.88455,999,0,1.645,4.8,1.22,0.36961,0.09434,0.37166,0.1156,45.564,44.369
"2025-07-21 23:30:00",215,12.88035,999,0,1.574,4.62,1.14,0.35634,0.08786,0.35826,0.12098,46.281,42.436
"2025-07-22 00:00:00",216,12.87867,999,0,1.559,4.33,1.39,0.33402,0.10676,0.33644,0.1295,46.134,42.288
"2025-07-22 00:30:00",217,12.87951,999,0,1.472,4.1,1.3,0.31599,0.10004,0.32074,0.12061,46.597,43.012
"2025-07-22 01:00:00",218,12.87615,999,0,1.565,4.36,1.38,0.33596,0.10643,0.34228,0.12664,47.709,46.098
"2025-07-22 01:30:00",219,12.87783,999,0,1.807,5.05,1.58,0.38898,0.12167,0.39681,0.13988,45.868,45.505
"2025-07-22 02:00:00",220,12.87028,999,0,1.952,5.46,1.7,0.42074,0.13132,0.43238,0.14308,46.25,46.407
"2025-07-22 02:30:00",221,12.87447,999,0,2.048,5.77,1.74,0.44492,0.13437,0.44892,0.14028,45.1,48.738
"2025-07-22 03:00:00",222,12.87615,999,0,2.078,5.87,1.75,0.45228,0.13486,0.46114,0.13754,46.033,43.02
"2025-07-22 03:30:00",223,12.87363,999,0,2.011,5.71,1.66,0.44024,0.12824,0.44801,0.14308,44.099,46.75
"2025-07-22 04:00:00",224,12.87447,999,0,1.972,5.6,1.63,0.43184,0.12556,0.4392,0.13754,44.944,43.177
"2025-07-22 04:30:00",225,12.87447,999,0,1.917,5.41,1.62,0.41737,0.12474,0.41738,0.13392,45.605,46.592
"2025-07-22 05:00:00",226,12.87447,999,0,1.892,5.32,1.62,0.41023,0.12516,0.41416,0.13754,46.194,45.103
"2025-07-22 05:30:00",227,12.87363,999,0,1.773,5.01,1.49,0.38648,0.11504,0.39456,0.12792,46.243,46.97
"2025-07-22 06:00:00",228,12.87195,999,0,1.783,5,1.54,0.38523,0.11852,0.38796,0.13754,45.779,47.339
"2025-07-22 06:30:00",229,12.86524,999,0,1.813,5.1,1.55,0.39338,0.11935,0.39664,0.13194,45.683,46.826
"2025-07-22 07:00:00",230,12.86944,999,0,2.018,5.69,1.71,0.43894,0.13216,0.43803,0.14355,45.924,45.249
"2025-07-22 07:30:00",231,12.87028,999,0,2.389,6.7,2.06,0.51628,0.15874,0.54044,0.16106,42.414,46.884
"2025-07-22 08:00:00",232,12.86776,999,0,2.522,6.92,2.34,0.53327,0.1805,0.58536,0.1834,38.818,45.783
"2025-07-22 08:30:00",233,12.87028,999,0,2.543,6.77,2.58,0.52197,0.19864,0.60342,0.20125,37.09,43.64
"2025-07-22 09:00:00",234,12.86608,999,0,2.508,6.5,2.73,0.50094,0.21042,0.59073,0.21054,36.141,45.437
"2025-07-22 09:30:00",235,12.87028,999,0,2.468,6.3,2.79,0.48552,0.21497,0.5827,0.2152,35.514,43.981
"2025-07-22 10:00:00",236,12.86776,999,0,2.428,5.93,3.03,0.4569,0.23361,0.56182,0.22778,34.93,43.964
"2025-07-22 10:30:00",237,12.86524,999,0,2.341,5.71,2.93,0.44048,0.22608,0.55002,0.22966,34.521,45.219
"2025-07-22 11:00:00",238,12.86944,999,0,2.389,5.62,3.21,0.43287,0.24708,0.53448,0.23972,34.347,45.612
"2025-07-22 11:30:00",239,12.87028,999,0,2.314,5,3.58,0.38546,0.27598,0.49393,0.24906,34.7,46.637
"2025-07-22 12:00:00",240,12.86944,999,0,2.317,4.98,3.61,0.38422,0.27809,0.48262,0.26315,34.333,44.759
"2025-07-22 12:30:00",241,12.87112,999,0,2.579,5.44,4.13,0.4191,0.31844,0.50114,0.29449,33.511,46.277
"2025-07-22 13:00:00",242,12.87447,999,0,2.578,5.07,4.52,0.39057,0.34879,0.47974,0.30828,33.663,46.69
"2025-07-22 13:30:00",243,12.87699,999,0,2.62,5.24,4.5,0.40372,0.34704,0.4843,0.3015,33.141,49.38
"2025-07-22 14:00:00",244,12.87951,999,0,2.69,5.04,4.98,0.3886,0.38412,0.46801,0.32224,34.291,42.231
"2025-07-22 14:30:00",245,12.87615,999,0,2.661,5.02,4.89,0.38686,0.37705,0.4705,0.31783,33.559,44.248
"2025-07-22 15:00:00",246,12.87867,999,0,2.616,4.96,4.78,0.38228,0.36871,0.46216,0.3314,33.928,47.107
"2025-07-22 15:30:00",247,12.88203,999,0,2.604,5.07,4.62,0.39042,0.3558,0.471,0.30828,33.614,46.221
"2025-07-22 16:00:00",248,12.88371,999,0,2.485,4.93,4.31,0.37975,0.33236,0.47097,0.29278,33.732,45.672
"2025-07-22 16:30:00",249,12.88539,999,0,2.487,5.24,3.99,0.40384,0.30744,0.49914,0.28254,33.246,42.844
"2025-07-22 17:00:00",250,12.88455,999,0,2.386,5.44,3.39,0.41944,0.26118,0.51918,0.25016,34.028,41.656
"2025-07-22 17:30:00",251,12.88035,999,0,2.367,5.69,3.05,0.43894,0.23516,0.53622,0.22383,34.26,45.373
"2025-07-22 18:00:00",252,12.88035,999,0,2.462,6.28,2.79,0.48408,0.21486,0.5728,0.20926,34.293,43.74
"2025-07-22 18:30:00",253,12.87699,999,0,2.521,6.54,2.74,0.50438,0.21094,0.58491,0.21586,35.087,43.293
"2025-07-22 19:00:00",254,12.87531,999,0,2.532,6.9,2.4,0.53214,0.18478,0.59856,0.18394,36.973,45.857
"2025-07-22 19:30:00",255,12.87447,999,0,2.546,6.92,2.43,0.53354,0.18722,0.58348,0.18664,38.472,45.69
"2025-07-22 20:00:00",256,12.8686,999,0,2.329,6.7,1.83,0.51628,0.14116,0.54524,0.14438,41.547,46.587
"2025-07-22 20:30:00",257,12.86692,999,0,2.123,6.06,1.72,0.46674,0.13262,0.47498,0.14865,43.497,46.716
"2025-07-22 21:00:00",258,12.86692,999,0,1.832,5.29,1.42,0.4078,0.10954,0.40869,0.1199,45.225,44.706
"2025-07-22 21:30:00",259,12.86272,999,0,1.804,5,1.62,0.38538,0.12516,0.38823,0.13194,45.633,45.114
"2025-07-22 22:00:00",260,12.85601,999,0,1.647,4.63,1.41,0.35701,0.10882,0.36744,0.13433,47.076,46.4
"2025-07-22 22:30:00",261,12.8602,999,0,1.587,4.6,1.21,0.35421,0.09336,0.35856,0.1142,46.522,45.328
"2025-07-22 23:00:00",262,12.84845,999,0,1.576,4.44,1.34,0.34237,0.10356,0.34962,0.1238,46.054,44.859
"2025-07-22 23:30:00",263,12.84593,999,0,1.534,4.41,1.21,0.33989,0.09336,0.34418,0.12628,45.864,42.851
"2025-07-23 00:00:00",264,12.85685,999,0,1.52,4.36,1.21,0.33644,0.09336,0.33554,0.11207,46.74,45.647
"2025-07-23 00:30:00",265,12.85181,999,0,1.576,4.44,1.34,0.34237,0.10324,0.34642,0.12664,46.348,46.401
"2025-07-23 01:00:00",266,12.84845,999,0,1.631,4.59,1.39,0.35384,0.10713,0.356,0.12419,46.04,43.442
"2025-07-23 01:30:00",267,12.84761,999,0,1.598,4.47,1.39,0.34436,0.10713,0.346,0.12419,46.144,46.196
"2025-07-23 02:00:00",268,12.85097,999,0,1.596,4.51,1.34,0.3479,0.10356,0.3515,0.12664,46.502,47.229
"2025-07-23 02:30:00",269,12.84593,999,0,1.607,4.58,1.31,0.35278,0.10073,0.356,0.12991,46.335,41.243
"2025-07-23 03:00:00",270,12.84761,999,0,1.567,4.36,1.39,0.33644,0.10713,0.3332,0.12419,47.011,46.336
"2025-07-23 03:30:00",271,12.84174,999,0,1.429,4.02,1.22,0.30969,0.09402,0.31496,0.11524,47.39,42.972
"2025-07-23 04:00:00",272,12.84761,999,0,1.386,3.94,1.14,0.30374,0.08786,0.30949,0.1156,47.073,46.814
"2025-07-23 04:30:00",273,12.83838,999,0,1.459,4.12,1.23,0.31748,0.09466,0.31671,0.12457,47.225,43.38
"2025-07-23 05:00:00",274,12.8409,999,0,1.565,4.39,1.35,0.33846,0.1043,0.346,0.12991,46.639,47.211
"2025-07-23 05:30:00",275,12.83922,999,0,1.695,4.71,1.51,0.36288,0.11622,0.36846,0.13552,46.717,41.469
"2025-07-23 06:00:00",276,12.83418,999,0,1.724,5.04,1.27,0.3886,0.09787,0.3901,0.11307,46.245,46.297
"2025-07-23 06:30:00",277,12.83754,999,0,2.205,6.15,1.94,0.47423,0.14953,0.48681,0.15365,44.111,43.852
"2025-07-23 07:00:00",278,12.8367,999,0,2.437,6.79,2.15,0.5234,0.16594,0.54802,0.16755,42.284,45.091
"2025-07-23 07:30:00",279,12.83586,999,0,2.522,6.93,2.33,0.53454,0.1793,0.59223,0.17905,38.481,43.52
"2025-07-23 08:00:00",280,12.83082,999,0,2.522,6.72,2.55,0.51777,0.19693,0.59895,0.19976,36.765,45.802
"2025-07-23 08:30:00",281,12.83166,999,0,2.455,6.28,2.76,0.48384,0.21273,0.58074,0.2138,35.514,47.614
"2025-07-23 09:00:00",282,12.82747,999,0,2.444,6.27,2.73,0.4834,0.21042,0.57798,0.2271,35.261,43.729
"2025-07-23 09:30:00",283,12.83838,999,0,2.387,5.79,3.02,0.44645,0.23296,0.55288,0.22383,34.832,45.268
"2025-07-23 10:00:00",284,12.8367,999,0,2.338,5.52,3.12,0.42557,0.24062,0.53248,0.23248,33.584,48.585
"2025-07-23 10:30:00",285,12.83922,999,0,2.234,5.2,3.06,0.40078,0.23577,0.51312,0.22383,34.805,44.925
"2025-07-23 11:00:00",286,12.83418,999,0,2.276,5.06,3.37,0.38974,0.25996,0.4976,0.24186,33.561,44.666
"2025-07-23 11:30:00",287,12.84593,999,0,2.246,4.97,3.35,0.3834,0.25816,0.48608,0.23514,33.769,45.29
"2025-07-23 12:00:00",288,12.84509,999,0,2.32,5.04,3.56,0.38843,0.27426,0.48312,0.24944,33.663,45.44
"2025-07-23 12:30:00",289,12.84929,999,0,2.41,5.13,3.81,0.39549,0.29362,0.48792,0.25843,33.49,44.589
"2025-07-23 13:00:00",290,12.85349,999,0,2.493,5.24,4.01,0.40372,0.30877,0.48852,0.26156,33.401,49.482
"2025-07-23 13:30:00",291,12.85517,999,0,2.354,4.88,3.86,0.37645,0.2978,0.46714,0.26764,34.304,42.763
"2025-07-23 14:00:00",292,12.85097,999,0,2.363,4.8,3.98,0.37024,0.30665,0.46714,0.26784,33.867,46.214
"2025-07-23 14:30:00",293,12.85601,999,0,2.387,4.84,4.03,0.37284,0.31096,0.46378,0.27031,33.761,46.37
"2025-07-23 15:00:00",294,12.85601,999,0,2.403,5.03,3.89,0.38757,0.29965,0.47097,0.25658,33.681,43.548
"2025-07-23 15:30:00",295,12.85852,999,0,2.433,5.13,3.9,0.39549,0.30086,0.47769,0.25625,33.303,43.99
"2025-07-23 16:00:00",296,12.85852,999,0,2.397,5.28,3.6,0.40708,0.27748,0.49207,0.24406,33.2,44.151
"2025-07-23 16:30:00",297,12.84593,999,0,2.298,5.12,3.39,0.39445,0.26144,0.49096,0.24674,33.784,43.385
"2025-07-23 17:00:00",298,12.85433,999,0,2.33,5.5,3.11,0.42432,0.23946,0.52142,0.22514,33.462,45.397
"2025-07-23 17:30:00",299,12.83502,999,0,2.302,5.7,2.79,0.43912,0.21538,0.5346,0.20492,33.477,43.601
"2025-07-23 18:00:00",300,12.85517,999,0,2.378,6.06,2.7,0.46713,0.20786,0.56014,0.20245,34.357,47.804
"2025-07-23 18:30:00",301,12.85013,999,0,2.387,6.43,2.34,0.49544,0.18044,0.57794,0.18834,35.145,43.507
"2025-07-23 19:00:00",302,12.84174,999,0,2.441,6.73,2.23,0.51849,0.17184,0.5906,0.18722,37.018,43.978
"2025-07-23 19:30:00",303,12.84425,999,0,2.432,6.8,2.12,0.52387,0.16341,0.57517,0.16331,38.419,46.211
"2025-07-23 20:00:00",304,12.84845,999,0,2.333,6.64,1.91,0.5116,0.14694,0.53327,0.16605,40.797,44.848
"2025-07-23 20:30:00",305,12.84174,999,0,2.052,6.03,1.48,0.46486,0.11382,0.4721,0.11776,43.646,44.371
"2025-07-23 21:00:00",306,12.8409,999,0,1.833,5.32,1.39,0.41023,0.10676,0.41735,0.11458,44.234,44.547
"2025-07-23 21:30:00",307,12.82998,999,0,1.699,4.92,1.3,0.37911,0.10041,0.38148,0.10884,45.597,45.493
"2025-07-23 22:00:00",308,12.83754,999,0,1.629,4.63,1.34,0.35665,0.10356,0.35984,0.11776,45.394,44.719
"2025-07-23 22:30:00",309,12.83334,999,0,1.54,4.46,1.18,0.34348,0.0911,0.34054,0.12171,45.253,44.317
"2025-07-23 23:00:00",310,12.83082,999,0,1.449,4.13,1.18,0.31872,0.0911,0.31391,0.11238,45.617,45.771
"2025-07-23 23:30:00",311,12.82495,999,0,1.365,3.91,1.09,0.30109,0.08376,0.30078,0.10022,45.787,48.022
"2025-07-24 00:00:00",312,12.81907,999,0,1.362,3.9,1.09,0.30047,0.08432,0.29939,0.11238,46.986,45.373
"2025-07-24 00:30:00",313,12.82243,999,0,1.301,3.68,1.09,0.28349,0.08376,0.28689,0.11207,47.281,47.177
"2025-07-24 01:00:00",314,12.81739,999,0,1.238,3.64,0.89,0.2808,0.06825,0.28454,0.09204,46.303,44.536
"2025-07-24 01:30:00",315,12.81991,999,0,1.285,3.62,1.09,0.27916,0.08432,0.28064,0.11272,45.683,43.499
"2025-07-24 02:00:00",316,12.81487,999,0,1.197,3.17,1.23,0.24426,0.09466,0.25164,0.12171,46.412,47.139
"2025-07-24 02:30:00",317,12.8132,999,0,1.141,3.14,1.05,0.24184,0.08083,0.2513,0.10955,47.102,47.986
"2025-07-24 03:00:00",318,12.80648,999,0,1.242,3.42,1.14,0.26365,0.08819,0.26401,0.11307,46.97,45.204
"2025-07-24 03:30:00",319,12.81068,999,0,1.211,3.4,1.04,0.26238,0.08054,0.2619,0.10342,47.536,43.275
"2025-07-24 04:00:00",320,12.80816,999,0,1.2,3.36,1.04,0.25872,0.08054,0.26568,0.1063,46.156,44.805
"2025-07-24 04:30:00",321,12.809,999,0,1.316,3.78,1.04,0.291,0.08054,0.29618,0.09734,47.764,45.581
"2025-07-24 05:00:00",322,12.78717,999,0,1.374,3.7,1.35,0.28515,0.1043,0.28927,0.1278,47.845,44.984
"2025-07-24 05:30:00",323,12.80144,999,0,0.97,2.69,0.87,0.20741,0.06709,0.21706,0.11169,47.29,43.601
"2025-07-24 06:00:00",324,12.80228,999,0,0.85,2.33,0.79,0.17962,0.0608,0.19128,0.0976,47.525,42.998
"2025-07-24 06:30:00",325,12.80228,999,0,0.855,2.3,0.84,0.17701,0.06448,0.1922,0.09528,46.597,43.734
"2025-07-24 07:00:00",326,12.79473,999,0,1.29,3.61,1.12,0.2786,0.08611,0.28154,0.10564,48.502,47.982
"2025-07-24 07:30:00",327,12.79892,999,0,2.057,5.81,1.73,0.4477,0.13353,0.45674,0.14226,44.75,45.479
"2025-07-24 08:00:00",328,12.79725,999,0,2.355,6.53,2.11,0.50309,0.16271,0.54268,0.16506,41.628,47.087
"2025-07-24 08:30:00",329,12.80228,999,0,2.424,6.63,2.27,0.5108,0.17518,0.57737,0.18447,38.133,49.931
"2025-07-24 09:00:00",330,12.80648,999,0,2.329,6.1,2.47,0.47052,0.19009,0.56442,0.1968,35.99,43.627
"2025-07-24 09:30:00",331,12.79976,999,0,2.306,5.78,2.72,0.44556,0.20988,0.54932,0.20864,34.783,45.066
"2025-07-24 10:00:00",332,12.80396,999,0,2.162,5.22,2.76,0.40252,0.21273,0.51158,0.21192,34.805,47.157
"2025-07-24 10:30:00",333,12.81152,999,0,2.173,5.14,2.89,0.3963,0.22238,0.50008,0.21594,34.704,48.56
"2025-07-24 11:00:00",334,12.81571,999,0,2.151,4.88,3.08,0.3758,0.23736,0.48051,0.22114,34.489,43.104
"2025-07-24 11:30:00",335,12.81823,999,0,2.047,4.41,3.18,0.3396,0.24495,0.44312,0.22183,34.22,44.907
"2025-07-24 12:00:00",336,12.82327,999,0,2.053,4.6,3,0.35494,0.23118,0.44234,0.20945,33.864,46.367
"2025-07-24 12:30:00",337,12.82159,999,0,2.193,4.73,3.4,0.36476,0.26206,0.45124,0.22383,33.541,45.624
"2025-07-24 13:00:00",338,12.8367,999,0,2.173,4.49,3.58,0.34618,0.2757,0.43724,0.23054,33.722,44.412
"2025-07-24 13:30:00",339,12.83502,999,0,2.194,4.46,3.69,0.34385,0.28465,0.43154,0.24334,33.49,41.944
"2025-07-24 14:00:00",340,12.83922,999,0,2.262,5.02,3.36,0.38686,0.25906,0.46074,0.24164,33.73,44.561
"2025-07-24 14:30:00",341,12.83082,999,0,2.227,4.3,3.99,0.33182,0.3077,0.42268,0.2592,33.906,45.991
"2025-07-24 15:00:00",342,12.84341,999,0,2.227,4.45,3.83,0.34308,0.29544,0.42268,0.24874,34.526,44.947
"2025-07-24 15:30:00",343,12.84006,999,0,2.162,4.41,3.62,0.33979,0.2788,0.4276,0.23372,33.889,42.339
"2025-07-24 16:00:00",344,12.84509,999,0,2.159,5.03,2.95,0.38736,0.2277,0.4643,0.19798,33.799,42.822
"2025-07-24 16:30:00",345,12.84593,999,0,2.083,4.69,3.02,0.36128,0.23296,0.44286,0.21192,33.811,43.925
"2025-07-24 17:00:00",346,12.84761,999,0,2,4.71,2.68,0.3633,0.20646,0.4618,0.1861,34.004,40.382
"2025-07-24 17:30:00",347,12.84341,999,0,2.008,4.89,2.52,0.37688,0.19463,0.47319,0.185,34.475,43.499
"2025-07-24 18:00:00",348,12.84258,999,0,2.105,5.28,2.48,0.40692,0.19088,0.50066,0.17639,34.67,43.019
"2025-07-24 18:30:00",349,12.84174,999,0,2.189,5.76,2.29,0.44432,0.17682,0.5251,0.18392,35.37,45.382
"2025-07-24 19:00:00",350,12.82914,999,0,2.252,6.31,1.95,0.48648,0.15,0.556,0.15322,36.727,43.005
"2025-07-24 19:30:00",351,12.83502,999,0,2.256,6.42,1.85,0.49448,0.14238,0.54331,0.1496,37.929,47.529
"2025-07-24 20:00:00",352,12.82747,999,0,2.228,6.3,1.87,0.48578,0.144,0.50613,0.14918,40.427,45.463
"2025-07-24 20:30:00",353,12.8283,999,0,1.983,5.8,1.46,0.44702,0.1123,0.45698,0.12442,43.296,46.101
"2025-07-24 21:00:00",354,12.82998,999,0,1.773,5.32,1.16,0.41016,0.08928,0.4086,0.11534,44.807,42.211
"2025-07-24 21:30:00",355,12.81907,999,0,1.747,5.03,1.37,0.38772,0.10532,0.38842,0.11845,45.065,50.776
"2025-07-24 22:00:00",356,12.82159,999,0,1.711,4.89,1.38,0.37726,0.10606,0.37682,0.12234,45.228,45.281
"2025-07-24 22:30:00",357,12.81571,999,0,1.645,4.8,1.22,0.3701,0.0937,0.37231,0.11706,44.969,45.125
"2025-07-24 23:00:00",358,12.81739,999,0,1.602,4.72,1.14,0.36395,0.08756,0.36453,0.10884,45.328,43.719
"2025-07-24 23:30:00",359,12.81487,999,0,1.64,4.7,1.31,0.3623,0.10073,0.3576,0.10884,45.386,47.932
"2025-07-25 00:00:00",360,12.80984,999,0,1.58,4.48,1.31,0.34538,0.10105,0.34096,0.11524,45.648,47.208
"2025-07-25 00:30:00",361,12.80732,999,0,1.513,4.36,1.18,0.33596,0.09082,0.33644,0.11169,46.004,42.16
"2025-07-25 01:00:00",362,12.80396,999,0,1.454,4.27,1.05,0.32904,0.08109,0.32557,0.10342,46.539,48.929
"2025-07-25 01:30:00",363,12.79305,999,0,1.486,4.15,1.3,0.31968,0.10004,0.31702,0.10596,46.523,47.667
"2025-07-25 02:00:00",364,12.80144,999,0,1.408,4.19,0.96,0.32314,0.07432,0.32017,0.10884,46.469,43.457
"2025-07-25 02:30:00",365,12.72254,999,0,1.368,3.93,1.08,0.30268,0.0835,0.29999,0.1028,47.01,44.413
"2025-07-25 03:00:00",366,12.79137,999,0,1.304,3.7,1.08,0.28517,0.08294,0.27994,0.10244,47.947,48.52
"2025-07-25 03:30:00",367,12.79305,999,0,1.185,3.4,0.94,0.26184,0.07284,0.26444,0.09614,47.54,45.098
"2025-07-25 04:00:00",368,12.79053,999,0,1.133,3.25,0.9,0.2502,0.06964,0.25434,0.08489,47.194,46.675
"2025-07-25 04:30:00",369,12.78633,999,0,1.057,3.05,0.82,0.23483,0.06323,0.2394,0.09041,46.863,46.914
"2025-07-25 05:00:00",370,12.79557,999,0,1.03,2.87,0.91,0.22118,0.06988,0.23222,0.09358,46.821,47.133
"2025-07-25 05:30:00",371,12.79305,999,0,0.983,2.71,0.9,0.20886,0.06964,0.2189,0.09646,47.957,43.123
"2025-07-25 06:00:00",372,12.78969,999,0,0.961,2.59,0.94,0.19978,0.0726,0.20558,0.09328,47.118,46.6
"2025-07-25 06:30:00",373,12.79053,999,0,1.073,3.07,0.86,0.23672,0.0662,0.24182,0.09328,48.201,47.941
"2025-07-25 07:00:00",374,12.79473,999,0,1.49,4.23,1.23,0.32576,0.09499,0.32381,0.10752,47.634,44.362
"2025-07-25 07:30:00",375,12.78717,999,0,1.984,5.67,1.6,0.4374,0.12348,0.44602,0.1359,43.885,46.69
"2025-07-25 08:00:00",376,12.79641,999,0,2.238,6.26,1.95,0.4825,0.1501,0.53125,0.15868,40.397,43.773
"2025-07-25 08:30:00",377,12.78549,999,0,2.224,6.04,2.13,0.46588,0.16428,0.5393,0.16236,37.739,44.127
"2025-07-25 09:00:00",378,12.79389,999,0,2.131,5.59,2.25,0.43076,0.17378,0.52166,0.17524,36.032,45.898
"2025-07-25 09:30:00",379,12.78633,999,0,2.023,5.35,2.09,0.41252,0.16126,0.50142,0.1668,35.281,45.147
"2025-07-25 10:00:00",380,12.79809,999,0,1.88,4.72,2.21,0.36346,0.17008,0.4637,0.16831,34.771,45.308
"2025-07-25 10:30:00",381,12.78969,999,0,1.877,4.66,2.26,0.35935,0.17449,0.45972,0.1636,34.117,44.129
"2025-07-25 11:00:00",382,12.8048,999,0,1.78,4.18,2.4,0.32189,0.18472,0.41849,0.17,33.756,47.341
"2025-07-25 11:30:00",383,12.80732,999,0,1.761,4.13,2.38,0.31844,0.18355,0.41492,0.16282,34.524,43.548
"2025-07-25 12:00:00",384,12.80648,999,0,1.806,4.17,2.51,0.3217,0.19311,0.40666,0.17171,34.519,44.785
"2025-07-25 12:30:00",385,12.80732,999,0,1.857,4.27,2.6,0.32904,0.20032,0.4129,0.17254,33.836,45.914
"2025-07-25 13:00:00",386,12.81655,999,0,1.909,4.4,2.66,0.33924,0.2052,0.42311,0.17184,33.709,43.29
"2025-07-25 13:30:00",387,12.81991,999,0,1.933,4.28,2.88,0.33026,0.22236,0.40671,0.18398,33.11,48.92
"2025-07-25 14:00:00",388,12.82159,999,0,1.833,3.9,2.9,0.30024,0.22389,0.38432,0.19163,34.131,48.276
"2025-07-25 14:30:00",389,12.81991,999,0,1.852,3.91,2.96,0.30144,0.22778,0.38198,0.18619,33.929,41.544
"2025-07-25 15:00:00",390,12.82411,999,0,1.81,3.76,2.96,0.28988,0.22778,0.376,0.18619,33.604,41.216
"2025-07-25 15:30:00",391,12.81907,999,0,1.91,4.17,2.91,0.32147,0.22468,0.40044,0.1834,34.035,48.028
"2025-07-25 16:00:00",392,12.82411,999,0,1.882,4.18,2.79,0.32224,0.21538,0.40544,0.18064,33.258,43.108
"2025-07-25 16:30:00",393,12.82075,999,0,1.839,4.43,2.36,0.3416,0.18168,0.43425,0.16428,33.408,44.656
"2025-07-25 17:00:00",394,12.82075,999,0,1.855,4.42,2.43,0.341,0.18736,0.43447,0.16529,33.827,43.672
"2025-07-25 17:30:00",395,12.81823,999,0,1.91,4.77,2.27,0.3677,0.17483,0.45699,0.16152,34.248,42.18
"2025-07-25 18:00:00",396,12.81487,999,0,1.96,5.18,2.03,0.39949,0.15622,0.47991,0.15736,34.833,46.913
"2025-07-25 18:30:00",397,12.81487,999,0,1.995,5.37,1.96,0.414,0.15102,0.48717,0.1564,35.823,41.528
"2025-07-25 19:00:00",398,12.81487,999,0,2.039,5.72,1.76,0.44126,0.13572,0.50254,0.14097,37.366,42.5
"2025-07-25 19:30:00",399,12.80816,999,0,2.093,6.12,1.54,0.47146,0.11852,0.50199,0.12401,39.555,45.675
"2025-07-25 20:00:00",400,12.80732,999,0,2.002,5.81,1.52,0.44789,0.11697,0.45848,0.12571,42.575,45.635
"2025-07-25 20:30:00",401,12.80732,999,0,1.823,5.35,1.32,0.41262,0.10154,0.41396,0.11253,43.926,43.252
"2025-07-25 21:00:00",402,12.80564,999,0,1.66,4.92,1.15,0.3793,0.08898,0.37765,0.10972,44.966,45.536
"2025-07-25 21:30:00",403,12.79473,999,0,1.628,4.76,1.2,0.36715,0.09273,0.35698,0.1132,45.847,49.478
"2025-07-25 22:00:00",404,12.8006,999,0,1.515,4.51,1.03,0.3473,0.07948,0.34624,0.10156,45.125,45.593
"2025-07-25 22:30:00",405,12.79725,999,0,1.506,4.43,1.08,0.34125,0.08339,0.32049,0.09559,45.604,45.084
"2025-07-25 23:00:00",406,12.79305,999,0,1.228,3.53,0.97,0.27221,0.07508,0.26568,0.09178,46.904,41.145
"2025-07-25 23:30:00",407,12.78801,999,0,1.059,3.17,0.7,0.24468,0.05386,0.2394,0.09041,48.598,43.357
"2025-07-26 00:00:00",408,12.78633,999,0,0.962,2.82,0.7,0.21729,0.05364,0.22312,0.08724,47.176,45.41
"2025-07-26 00:30:00",409,12.78801,999,0,0.937,2.57,0.87,0.19798,0.06709,0.20481,0.09358,47.37,44.774
"2025-07-26 01:00:00",410,12.7813,999,0,0.87,2.46,0.73,0.18976,0.05657,0.1922,0.09014,46.667,43.656
"2025-07-26 01:30:00",411,12.78298,999,0,0.838,2.38,0.69,0.18337,0.05348,0.18379,0.07275,48.216,44.53
"2025-07-26 02:00:00",412,12.75947,999,0,0.75,2.1,0.65,0.16218,0.04972,0.16997,0.08122,47.128,45.518
"2025-07-26 02:30:00",413,12.7813,999,0,0.776,2.12,0.73,0.16314,0.05639,0.1739,0.08698,47.65,46.458
"2025-07-26 03:00:00",414,12.77626,999,0,0.787,2.16,0.73,0.1668,0.05639,0.17434,0.08698,46.978,43.966
"2025-07-26 03:30:00",415,12.7687,999,0,0.814,2.21,0.78,0.17,0.05976,0.17729,0.09587,47.556,42.623
"2025-07-26 04:00:00",416,12.76283,999,0,0.795,2.18,0.74,0.16831,0.05678,0.17577,0.09041,47.911,42.666
"2025-07-26 04:30:00",417,12.7687,999,0,0.815,2.14,0.86,0.16506,0.06644,0.17026,0.09302,46.303,47.031
"2025-07-26 05:00:00",418,12.77626,999,0,0.754,2.03,0.74,0.1564,0.05678,0.16472,0.08462,47.396,43.97
"2025-07-26 05:30:00",419,12.76535,999,0,0.787,2.16,0.73,0.1668,0.05657,0.17234,0.09872,46.618,45.268
"2025-07-26 06:00:00",420,12.77206,999,0,0.781,2.25,0.61,0.17316,0.04682,0.18082,0.07275,47.764,42.83
"2025-07-26 06:30:00",421,12.76535,999,0,1.039,2.95,0.86,0.22772,0.06644,0.22622,0.0875,47.99,44.561
